"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"As retail landscape changes, the rising friction between mall landlords and tenants is driving them to court… https://t.co/eG8lPV3gmO",FALSE,2,NA,2017-12-13 11:55:11,TRUE,NA,"940912983147937794",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",8,FALSE,FALSE,NA,NA
"John Burbank’s Passport hedge fund hopes for new savior in bitcoin  https://t.co/lNw4MQG8ir via @realrobcopeland @rudegeair",FALSE,1,NA,2017-12-13 11:46:05,FALSE,NA,"940910693242560512",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",7,FALSE,FALSE,NA,NA
"The GOP tax plan has been driving the market. The Federal Reserve could be next behind the wheel. https://t.co/Y745KtOXw6 via @jdlahart",FALSE,2,NA,2017-12-13 11:35:02,FALSE,NA,"940907913639616512",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"The Economy Grows? Buy Tech! The Yield Curve Flattens? Also Buy Tech! https://t.co/0Ylb4pqHXW … via @jonsindreu",FALSE,3,NA,2017-12-13 11:32:04,FALSE,NA,"940907168437559299",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"Two of the world’s largest providers of commercial real-estate data fight over alleged data theft https://t.co/omQ4hSGEm2",FALSE,1,NA,2017-12-13 11:27:05,FALSE,NA,"940905913514414081",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"In a year full of natural disasters, insurers face another in California wildfires   https://t.co/c6Wxre4Xyc via @NicoleFriedman",FALSE,0,NA,2017-12-13 11:18:04,FALSE,NA,"940903644307836929",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"Sterling Bay and JP Morgan are in advanced talks to buy the Groupon building in Chicago from Sam Zell’s trust https://t.co/MtKMtev8kw",FALSE,1,NA,2017-12-13 11:10:03,FALSE,NA,"940901627803918337",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"The force behind bitcoin’s meteoric rise: millions of individual Asian investors https://t.co/fAzLIIja0j via @srussolillo",FALSE,1,NA,2017-12-13 11:01:05,FALSE,NA,"940899369695498240",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"SCOOP U.S., Japan tell Saudi Arabia to say no to Chinese investment in oil giant Aramco https://t.co/Mbc0yej30i via… https://t.co/RCvZ8DihfJ",FALSE,4,NA,2017-12-13 10:54:29,TRUE,NA,"940897709736824834",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",7,FALSE,FALSE,NA,NA
"Real-Estate firms look to technology to figure out shoppers  https://t.co/rDc6ktqyWO",FALSE,0,NA,2017-12-13 10:50:05,FALSE,NA,"940896601551368192",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"A clause in Senate tax bill could make some key banking transactions more expensive. https://t.co/pApiuMufi9",FALSE,1,NA,2017-12-13 10:46:44,FALSE,NA,"940895757175087105",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"Most cobalt and lithium changes hands between a handful of specialized players https://t.co/yBYNZA3lgY via @IraIosebashvili @AmrithRamkumar",FALSE,0,NA,2017-12-13 10:35:05,FALSE,NA,"940892826333827072",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"Get to know your electric-vehicle metals https://t.co/PO0YUJCBPm via @IraIosebashvili @AmrithRamkumar",FALSE,0,NA,2017-12-13 10:20:05,FALSE,NA,"940889053691510785",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"Wall Street’s top regulator raises alarms about the money flooding into bitcoin, other cryptocurrency markets… https://t.co/ACSYJXLfOP",FALSE,6,NA,2017-12-13 08:40:08,TRUE,NA,"940863899523481600",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",9,FALSE,FALSE,NA,NA
"Unibail who? Meet the French shopping mall owner that is buying Westfield for $15.7 billion… https://t.co/DuxJ8c0pGQ",FALSE,3,NA,2017-12-13 08:13:02,TRUE,NA,"940857079606272002",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Disrupted supply lies behind the record prices for oil in a boost for the beleaguered oil industry… https://t.co/MYhTLI3acg",FALSE,5,NA,2017-12-13 07:55:03,TRUE,NA,"940852551746023424",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",6,FALSE,FALSE,NA,NA
"John Burbank’s Passport hedge fund hopes for new savior in bitcoin  https://t.co/zzLa1C4fMV via @realrobcopeland @rudegeair",FALSE,4,NA,2017-12-13 07:43:04,FALSE,NA,"940849537706586114",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"Why Westfield’s storied shopping mall family is selling out https://t.co/Az1odIy9i1 via @StephenWilmot",FALSE,2,NA,2017-12-13 07:31:09,FALSE,NA,"940846538221383680",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"The force behind bitcoin’s meteoric rise: millions of individual Asian investors https://t.co/XdggCPaj7O via @srussolillo",FALSE,6,NA,2017-12-13 07:20:06,FALSE,NA,"940843756366024705",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"UniCredit surprised with a capital hit but its rehabilitation is on track, says @PaulJDavies https://t.co/dvM3bUjYdC",FALSE,1,NA,2017-12-13 07:07:03,FALSE,NA,"940840472888725505",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"Disappointing ‘Star Wars: Battlefront II’ sales leave videogame publisher Electronic Arts in need of boost from the… https://t.co/487r2BoF5d",FALSE,3,NA,2017-12-13 04:05:06,TRUE,NA,"940794682560442376",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"The GOP tax plan has been driving the market. The Federal Reserve could be next behind the wheel. https://t.co/Lmf7QMUF5t via @jdlahart",FALSE,4,NA,2017-12-12 19:05:05,FALSE,NA,"940658786469138435",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"New technology ought to boost productivity. Are you frittering away your working hours reading Twitter instead?… https://t.co/973MgI6tDW",FALSE,4,NA,2017-12-12 18:40:06,TRUE,NA,"940652498670489601",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"Real-Estate firms look to technology to figure out shoppers  https://t.co/LyzDNxOku7",FALSE,3,NA,2017-12-12 18:31:12,FALSE,NA,"940650259490975745",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"Disrupted supply lies behind the record prices for oil in a boost for the beleaguered oil industry… https://t.co/VXsakKF7O4",FALSE,1,NA,2017-12-12 18:21:06,TRUE,NA,"940647715595345921",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"John Burbank’s Passport hedge fund hopes for new savior in bitcoin  https://t.co/xuyZQ48K5T via @realrobcopeland @rudegeair",FALSE,1,NA,2017-12-12 18:10:10,FALSE,NA,"940644964760997890",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"As retail landscape changes, the rising friction between mall landlords and tenants is driving them to court… https://t.co/HCJJBQ5dSi",FALSE,0,NA,2017-12-12 17:59:04,TRUE,NA,"940642170876329984",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"Two of the world’s largest providers of commercial real-estate data fight over alleged data theft https://t.co/E8jYr0qsiZ",FALSE,1,NA,2017-12-12 17:48:06,FALSE,NA,"940639410554638340",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"In a year full of natural disasters, insurers face another in California wildfires   https://t.co/1WSp3qN4s9 via @NicoleFriedman",FALSE,0,NA,2017-12-12 17:36:08,FALSE,NA,"940636399547637760",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"The force behind bitcoin’s meteoric rise: millions of individual Asian investors https://t.co/q6gYJE9NHg via @srussolillo",FALSE,6,NA,2017-12-12 17:25:07,FALSE,NA,"940633629004267520",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"UniCredit surprised with a capital hit but its rehabilitation is on track, says @PaulJDavies https://t.co/Xb9FpBsdIi",FALSE,0,NA,2017-12-12 17:13:05,FALSE,NA,"940630597264986117",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"Why Westfield’s storied shopping mall family is selling out https://t.co/lcFf7tlLup via @StephenWilmot",FALSE,2,NA,2017-12-12 17:02:10,FALSE,NA,"940627852155932674",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"How North Korea’s global financing web works around sanctions https://t.co/EgkTcdDhYg via @Kate_OKeeffe @IanTalley",FALSE,4,NA,2017-12-12 16:54:07,FALSE,NA,"940625824163692544",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"If tax bill is passed by year end, firms and workers will only have few days to sort out 2018 withholding… https://t.co/yeVI9OxESf",FALSE,1,NA,2017-12-12 16:45:07,TRUE,NA,"940623559545761792",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"It's the most wonderful time of the year (for heavily shorted stocks)  https://t.co/PG8kYLltg3 via @chrisdieterich",FALSE,1,NA,2017-12-12 16:35:05,FALSE,NA,"940621036000874500",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"Pakistan’s rupee slides to near four-year low in an effective devaluation  https://t.co/WdwID4HWKy via @saumvaish",FALSE,1,NA,2017-12-12 16:27:04,FALSE,NA,"940619018620342275",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Wall Street’s top regulator raises alarms about the money flooding into bitcoin, other cryptocurrency markets… https://t.co/hKbUoVTubO",FALSE,7,NA,2017-12-12 16:16:06,TRUE,NA,"940616257304453120",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"The Daily Shot: The fourth quarter S&amp;P 500 earnings revisions remain quite stable relative to the historical trend… https://t.co/KvNhRkccGd",FALSE,2,NA,2017-12-12 16:05:03,TRUE,NA,"940613479110709250",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"The reason behind $65 oil prices is disrupted supply  https://t.co/sPiVAmNHef via @georgikantchev @benoitfaucon",FALSE,1,NA,2017-12-12 15:52:29,FALSE,NA,"940610315946950656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"John Burbank’s Passport hedge fund hopes for new savior in bitcoin  https://t.co/I4EhgAcMnR via @realrobcopeland @rudegeair",FALSE,0,NA,2017-12-12 15:41:24,FALSE,NA,"940607527879921664",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"The reason behind $65 oil prices is disrupted supply  https://t.co/tZd8gMXVBn",FALSE,1,NA,2017-12-12 15:05:07,FALSE,NA,"940598393696550912",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"The GOP tax plan has been driving the market. The Federal Reserve could be next behind the wheel. https://t.co/Fb6uehptER via @jdlahart",FALSE,2,NA,2017-12-12 14:53:26,FALSE,NA,"940595456589139968",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"The GOP tax plan has been driving the market. The Federal Reserve will be next behind the wheel.  https://t.co/mKImXoYasI",FALSE,5,NA,2017-12-12 14:39:35,FALSE,NA,"940591968257740801",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"Two of the world’s largest providers of commercial real-estate data fight over alleged data theft https://t.co/LCS7GSLET5",FALSE,4,NA,2017-12-12 13:55:05,FALSE,NA,"940580771403829248",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",6,FALSE,FALSE,NA,NA
"In a year full of natural disasters, insurers face another in California wildfires   https://t.co/35pmD9Qt5n via @NicoleFriedman",FALSE,2,NA,2017-12-12 13:45:15,FALSE,NA,"940578297020403712",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"Toshiba and Western Digital should gain from burying the hatchet, @jackycwong says https://t.co/WryRhqqajP",FALSE,3,NA,2017-12-12 13:34:05,FALSE,NA,"940575487331627008",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"UniCredit surprised with a capital hit but its rehabilitation is on track, says @PaulJDavies https://t.co/x1BAAkc29J",FALSE,1,NA,2017-12-12 13:25:04,FALSE,NA,"940573215159709696",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"The Daily Shot: There's one job opening for every unemployed American, a ratio that's at its highest level in decad… https://t.co/jphgJzRtRW",FALSE,28,NA,2017-12-12 13:14:07,TRUE,NA,"940570462240886784",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",24,FALSE,FALSE,NA,NA
"Global oil prices jumped to their highest level since 2015 as key pipeline shuts down for repair https://t.co/MNuCUCczWH via @georgikantchev",FALSE,2,NA,2017-12-12 13:05:07,FALSE,NA,"940568193944424448",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",6,FALSE,FALSE,NA,NA
"New technology ought to boost productivity. Are you frittering away your working hours reading Twitter instead?… https://t.co/IoyyStzXkN",FALSE,0,NA,2017-12-12 12:55:03,TRUE,NA,"940565661302116352",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"The force behind bitcoin’s meteoric rise: millions of individual Asian investors https://t.co/GTGDs0RFnK via @srussolillo",FALSE,13,NA,2017-12-12 12:44:07,FALSE,NA,"940562910618750976",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",10,FALSE,FALSE,NA,NA
"Machine learning has proven tough to deploy on Wall Street: “Most of the things we’ve tried have failed” https://t.co/ISXA9vIpkI",FALSE,21,NA,2017-12-12 12:35:05,FALSE,NA,"940560639126392832",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",24,FALSE,FALSE,NA,NA
"Emerging markets, long vulnerable to the whims of central banks in the developed world, now seem more Fed-proof tha… https://t.co/JqA256QVGQ",FALSE,2,NA,2017-12-12 12:20:06,TRUE,NA,"940556868879077376",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"A provision in the Senate tax bill could lead to a higher tax bill for small investors and cause many to unload sto… https://t.co/iSFuePJZsh",FALSE,2,NA,2017-12-12 12:05:02,TRUE,NA,"940553076410339328",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"If tax bill is passed by year end, firms and workers will only have few days to sort out 2018 withholding… https://t.co/Ydm1tPVIFE",FALSE,0,NA,2017-12-12 11:50:04,TRUE,NA,"940549307337445376",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"Hospital megadeals are an imperfect way to fight revenue, cost pressures  https://t.co/vdAeBTxzPV",FALSE,2,NA,2017-12-12 11:17:04,FALSE,NA,"940541004716879873",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"A new measure of market fear suggests investors aren’t nearly as complacent as they seem https://t.co/031lddjrtx via @BenEisen",FALSE,2,NA,2017-12-12 11:05:04,FALSE,NA,"940537985887547392",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"Energy shares rise as crude gains   https://t.co/Hhy1dGxm7g via @davidhodari",FALSE,2,NA,2017-12-12 10:13:20,FALSE,NA,"940524966927323141",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"HSBC to be released from U.S. deferred prosecution agreement  https://t.co/43fKGB81Jh",FALSE,5,NA,2017-12-12 08:40:06,FALSE,NA,"940501500727582721",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"New technology ought to boost productivity. Are you frittering away your working hours reading Twitter instead?… https://t.co/BwVaurB5DJ",FALSE,2,NA,2017-12-12 08:25:02,TRUE,NA,"940497711417167872",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"One problem with using machine learning on Wall Street: The computer won't explain its strategy https://t.co/hpxCGUb0sj",FALSE,8,NA,2017-12-12 08:10:03,FALSE,NA,"940493938569437184",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"Emerging markets, long vulnerable to the whims of central banks in the developed world, now seem more Fed-proof tha… https://t.co/poGo15GX1W",FALSE,4,NA,2017-12-12 07:45:06,TRUE,NA,"940487662036832257",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"After three bailouts and repeated clashes with Europe, Greece could finally break free in 2018 https://t.co/GGEshiAKpM via @RichardBarley1",FALSE,1,NA,2017-12-12 07:31:03,FALSE,NA,"940484124615282688",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"HSBC to be released from U.S. deferred prosecution agreement  https://t.co/LwGxSsmfDr",FALSE,2,NA,2017-12-12 04:20:05,FALSE,NA,"940436065227329537",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Machine learning has proven tough to deploy on Wall Street: “Most of the things we’ve tried have failed” https://t.co/aZUSVMhPN6",FALSE,30,NA,2017-12-12 03:50:06,FALSE,NA,"940428522304294912",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",27,FALSE,FALSE,NA,NA
"Emerging markets, long vulnerable to the whims of central banks in the developed world, now seem more Fed-proof tha… https://t.co/KpwRuzvCjW",FALSE,2,NA,2017-12-12 03:35:04,TRUE,NA,"940424737083228160",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",6,FALSE,FALSE,NA,NA
"Small-time investors are flocking to bitcoin, as indicated by what has been the most-traded vehicle at Fidelity Inv… https://t.co/w1wXnknBVo",FALSE,2,NA,2017-12-12 03:25:03,TRUE,NA,"940422218668036096",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"The Senate’s tax bill could hurt digital wealth advisers who rely on algorithms to make investment decisions for in… https://t.co/rhmiEFAyci",FALSE,2,NA,2017-12-12 03:10:04,TRUE,NA,"940418448374542336",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"J.P. Morgan’s popular Sapphire card gets a new chief as doubts have surfaced within the bank about its financial pr… https://t.co/CNEvzOvvkc",FALSE,4,NA,2017-12-11 12:45:10,TRUE,NA,"940200786457489408",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",6,FALSE,FALSE,NA,NA
"Big media struggles with streaming, but more competition will make it harder for Netflix. https://t.co/KMN8KudFrH via @ElizWinkler",FALSE,2,NA,2017-12-11 12:32:05,FALSE,NA,"940197493857488897",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Investors are making aggressive bets that electric vehicles will disrupt commodity markets and stoke demand for a w… https://t.co/zzKrJ7Vm2C",FALSE,6,NA,2017-12-11 12:20:03,TRUE,NA,"940194468766060544",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Bitcoin futures launch stokes fears of manipulation, hacks, glitches     https://t.co/UFvnNX89nc via @aosipovich @Rubinations",FALSE,3,NA,2017-12-11 12:10:03,FALSE,NA,"940191952204640257",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",3,FALSE,FALSE,NA,NA
"Bitcoin’s rise in 2017 has moved it into the investing mainstream and cultural spotlight https://t.co/DXCUxt8bnD vi… https://t.co/XGd3vuzR51",FALSE,0,NA,2017-12-11 11:55:09,TRUE,NA,"940188201049784321",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"When just about everybody is using index funds to invest in stocks, maybe you should think about thinking different… https://t.co/18lETLy4w2",FALSE,5,NA,2017-12-11 11:35:04,TRUE,NA,"940183144556367877",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Ready to retire? Here’s a pre-flight checklist to help you determine if you’re on the right track https://t.co/5skL6XmSco via @annetergesen",FALSE,1,NA,2017-12-11 11:23:05,FALSE,NA,"940180130592362498",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"I was hoping never again to explain the hated alternative minimum tax. Thanks to the Senate, that won't be the case… https://t.co/pXuzChyBQY",FALSE,0,NA,2017-12-11 11:10:03,TRUE,NA,"940176850776621056",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",4,FALSE,FALSE,NA,NA
"Stock markets firm while bitcoin futures make debut https://t.co/aKHFHKNxpH via @goldriva",FALSE,3,NA,2017-12-11 11:07:55,FALSE,NA,"940176313188605952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",5,FALSE,FALSE,NA,NA
"These are the 20 worst commutes in America https://t.co/JYaVlCUF0m",FALSE,0,NA,2017-12-11 11:03:27,FALSE,NA,"940175191627522048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",0,FALSE,FALSE,NA,NA
"Emerging markets barrel ahead despite tightening Fed  https://t.co/BVkaoa2nCG via @georgikancthev et al",FALSE,2,NA,2017-12-11 10:50:02,FALSE,NA,"940171811874013186",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJmarkets",2,FALSE,FALSE,NA,NA
"Trump’s pick for FDIC chief grew up in communist Yugoslavia. Friends say that helped shape her free-market orientat… https://t.co/APmyzDRUgP",FALSE,0,NA,2017-12-11 10:45:06,TRUE,NA,"940170571802927104",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",1,FALSE,FALSE,NA,NA
"Investors are making aggressive bets that electric vehicles will disrupt commodity markets and stoke demand for a w… https://t.co/wiJVjwgjn1",FALSE,10,NA,2017-12-11 08:41:05,TRUE,NA,"940139361395466240",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",18,FALSE,FALSE,NA,NA
"What does the Brexit deal mean for the City of London and Wall Street banks?  https://t.co/JZOdav3GwK",FALSE,4,NA,2017-12-11 08:20:04,FALSE,NA,"940134074332733441",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",18,FALSE,FALSE,NA,NA
"Bitcoin futures launch stokes fears of manipulation, hacks, glitches     https://t.co/3gF8k5GAbm via @aosipovich @Rubinations",FALSE,14,NA,2017-12-11 03:45:05,FALSE,NA,"940064869658738689",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",14,FALSE,FALSE,NA,NA
"Investors are making aggressive bets that electric vehicles will disrupt commodity markets and stoke demand for a w… https://t.co/MYFjBpMGVG",FALSE,10,NA,2017-12-11 03:10:03,TRUE,NA,"940056054737510400",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",14,FALSE,FALSE,NA,NA
"Big media struggles with streaming, but more competition will make it harder for Netflix. https://t.co/UpTagT5xzY via @ElizWinkler",FALSE,3,NA,2017-12-11 02:10:07,FALSE,NA,"940040973702148096",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",8,FALSE,FALSE,NA,NA
"Bitcoin’s rise in 2017 has moved it into the investing mainstream and cultural spotlight https://t.co/T4Nkf6Obef vi… https://t.co/XjDmWVc8Du",FALSE,8,NA,2017-12-11 01:46:04,TRUE,NA,"940034921325780992",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",7,FALSE,FALSE,NA,NA
"J.P. Morgan’s popular Sapphire card gets a new chief as doubts have surfaced within the bank about its financial pr… https://t.co/xRN7TZh0vP",FALSE,6,NA,2017-12-11 00:34:07,TRUE,NA,"940016811462090752",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","WSJmarkets",9,FALSE,FALSE,NA,NA
